23613	 +1691765480.70627307891845703	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +152.0294	 +0.0400	 -5.7618	 +0.0000
23614	 +1691765480.72258901596069336	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +152.0797	 +0.0286	 -5.7451	 +0.0000
23615	 +1691765480.73897194862365723	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +152.2052	 -0.0111	 -5.7194	 +0.0000
23616	 +1691765480.75434803962707520	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +152.3657	 -0.0380	 -5.6764	 +0.0000
23617	 +1691765480.77076601982116699	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +152.4361	 -0.0235	 -5.6479	 +0.0000
23618	 +1691765480.78612494468688965	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +152.5478	 -0.0078	 -5.5743	 +0.0000
23619	 +1691765480.80251789093017578	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +152.5979	 -0.0242	 -5.5409	 +0.0000
23620	 +1691765480.81895112991333008	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +152.7219	 -0.0621	 -5.4589	 +0.0000
23621	 +1691765480.83427286148071289	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +152.8839	 -0.1061	 -5.3929	 +0.0000
23622	 +1691765480.85064697265625000	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +152.9575	 -0.1362	 -5.3643	 +0.0000
23623	 +1691765480.86606693267822266	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +153.0793	 -0.1657	 -5.2960	 +0.0000
23624	 +1691765480.88244104385375977	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +153.1313	 -0.1772	 -5.2660	 +0.0000
23625	 +1691765480.89876985549926758	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +153.2315	 -0.2193	 -5.1811	 +0.0000
23626	 +1691765480.91409802436828613	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +153.3691	 -0.2280	 -5.0812	 +0.0000
23627	 +1691765480.93042898178100586	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +153.4461	 -0.2038	 -5.0136	 +0.0000
23628	 +1691765480.94681787490844727	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +153.5831	 -0.2439	 -4.8672	 +0.0000
23629	 +1691765480.96215200424194336	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +153.6436	 -0.2861	 -4.7774	 +0.0000
23630	 +1691765480.97853708267211914	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +153.7776	 -0.2936	 -4.5891	 +0.0000
23631	 +1691765480.99498200416564941	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +153.9154	 -0.2664	 -4.3934	 +0.0000
23632	 +1691765481.01033306121826172	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +153.9786	 -0.2788	 -4.2955	 +0.0000
23633	 +1691765481.02667188644409180	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +154.1122	 -0.3007	 -4.1148	 +0.0000
23634	 +1691765481.04301691055297852	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +154.1821	 -0.2948	 -4.0328	 +0.0000
23635	 +1691765481.05938506126403809	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +154.3317	 -0.3721	 -3.8957	 +0.0000
23636	 +1691765481.07584595680236816	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +154.4818	 -0.4619	 -3.7664	 +0.0000
23637	 +1691765481.09121203422546387	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +154.5505	 -0.4851	 -3.7002	 +0.0000
23638	 +1691765481.10757088661193848	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +154.6533	 -0.4736	 -3.5557	 +0.0000
23639	 +1691765481.12397503852844238	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +154.6942	 -0.4488	 -3.4711	 +0.0000
23640	 +1691765481.13939094543457031	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +154.7876	 -0.4198	 -3.2905	 +0.0000
23641	 +1691765481.15577697753906250	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +154.9180	 -0.4664	 -3.0773	 +0.0000
23642	 +1691765481.17117404937744141	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +155.0024	 -0.5093	 -2.9711	 +0.0000
23643	 +1691765481.18754005432128906	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +155.1758	 -0.4996	 -2.7427	 +0.0000
23644	 +1691765481.20384788513183594	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +155.2625	 -0.4163	 -2.6454	 +0.0000
23645	 +1691765481.21922588348388672	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +155.4032	 -0.3703	 -2.4474	 +0.0000
23646	 +1691765481.23558902740478516	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +155.4879	 -0.4565	 -2.2819	 +0.0000
23647	 +1691765481.25105500221252441	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +155.5423	 -0.4967	 -2.2055	 +0.0000
23648	 +1691765481.26739192008972168	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +155.6799	 -0.3686	 -2.0836	 +0.0000
23649	 +1691765481.28378796577453613	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +155.7400	 -0.3083	 -2.0177	 +0.0000
23650	 +1691765481.29911208152770996	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +155.8394	 -0.3021	 -1.8906	 +0.0000
23651	 +1691765481.31554508209228516	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +155.9463	 -0.4051	 -1.7388	 +0.0000
23652	 +1691765481.33195090293884277	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +156.0130	 -0.4727	 -1.6546	 +0.0000
23653	 +1691765481.34726595878601074	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +156.1517	 -0.4170	 -1.4726	 +0.0000
23654	 +1691765481.36358594894409180	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +156.2062	 -0.3481	 -1.3714	 +0.0000
23655	 +1691765481.37995791435241699	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +156.3091	 -0.2958	 -1.1767	 +0.0000
23656	 +1691765481.39531493186950684	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +156.4445	 -0.4275	 -1.0036	 +0.0000
23657	 +1691765481.41180396080017090	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +156.5124	 -0.5029	 -0.9265	 +0.0000
23658	 +1691765481.42714309692382812	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +156.6106	 -0.5866	 -0.7758	 +0.0000
23659	 +1691765481.44348096847534180	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +156.6555	 -0.6208	 -0.7131	 +0.0000
23660	 +1691765481.45977807044982910	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +156.7695	 -0.5868	 -0.6004	 +0.0000
23661	 +1691765481.47515702247619629	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +156.8705	 -0.5394	 -0.5102	 +0.0000
23662	 +1691765481.49154210090637207	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +156.9074	 -0.5484	 -0.4656	 +0.0000
23663	 +1691765481.50791907310485840	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +156.9888	 -0.5901	 -0.3745	 +0.0000
23664	 +1691765481.52333998680114746	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.0395	 -0.6441	 -0.3334	 +0.0000
23665	 +1691765481.53971195220947266	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.1393	 -0.8078	 -0.2312	 +0.0000
23666	 +1691765481.55513501167297363	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.2253	 -0.8026	 -0.1134	 +0.0000
23667	 +1691765481.57148313522338867	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.2643	 -0.7478	 -0.0517	 +0.0000
23668	 +1691765481.58789205551147461	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.3442	 -0.7529	 +0.0623	 +0.0000
23669	 +1691765481.60324096679687500	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.3882	 -0.7880	 +0.1171	 +0.0000
23670	 +1691765481.61962103843688965	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.4753	 -0.8186	 +0.2162	 +0.0000
23671	 +1691765481.63602590560913086	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.5382	 -0.8576	 +0.3016	 +0.0000
23672	 +1691765481.65248012542724609	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.5693	 -0.8828	 +0.3351	 +0.0000
23673	 +1691765481.66887402534484863	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.6357	 -0.8497	 +0.3960	 +0.0000
23674	 +1691765481.68432188034057617	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.6816	 -0.8044	 +0.4353	 +0.0000
23675	 +1691765481.70068788528442383	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.7023	 -0.8290	 +0.4529	 +0.0000
23676	 +1691765481.71604299545288086	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.7490	 -0.8254	 +0.4733	 +0.0000
23677	 +1691765481.73238611221313477	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.7737	 -0.8086	 +0.4837	 +0.0000
23678	 +1691765481.74882602691650391	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.8045	 -0.8701	 +0.5088	 +0.0000
23679	 +1691765481.76427006721496582	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.8373	 -0.9096	 +0.5469	 +0.0000
23680	 +1691765481.78063392639160156	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.8603	 -0.8201	 +0.5885	 +0.0000
23681	 +1691765481.79701185226440430	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.8941	 -0.7241	 +0.6586	 +0.0000
23682	 +1691765481.81344103813171387	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.9131	 -0.7344	 +0.7157	 +0.0000
23683	 +1691765481.82983589172363281	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.9571	 -0.7877	 +0.8200	 +0.0000
23684	 +1691765481.84525299072265625	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +158.0025	 -0.9002	 +0.9313	 +0.0000
23685	 +1691765481.86173200607299805	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +158.0234	 -0.8954	 +0.9889	 +0.0000
23686	 +1691765481.87713503837585449	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +158.0484	 -0.7372	 +1.0869	 +0.0000
23687	 +1691765481.89350700378417969	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +158.0551	 -0.6988	 +1.1279	 +0.0000
23688	 +1691765481.90996408462524414	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +158.0719	 -0.7156	 +1.1779	 +0.0000
23689	 +1691765481.92538499832153320	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +158.0871	 -0.7528	 +1.2006	 +0.0000
23690	 +1691765481.94177508354187012	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +158.0827	 -0.7374	 +1.2014	 +0.0000
23691	 +1691765481.95715594291687012	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +158.0658	 -0.6995	 +1.2074	 +0.0000
23692	 +1691765481.97351503372192383	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +158.0640	 -0.7023	 +1.2122	 +0.0000
23693	 +1691765481.98993301391601562	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +158.0664	 -0.6723	 +1.2332	 +0.0000
23694	 +1691765482.00531005859375000	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +158.0500	 -0.6375	 +1.2808	 +0.0000
23695	 +1691765482.02167105674743652	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +158.0410	 -0.6433	 +1.3085	 +0.0000
23696	 +1691765482.03709197044372559	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +158.0378	 -0.6011	 +1.3863	 +0.0000
23697	 +1691765482.05347895622253418	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +158.0379	 -0.5699	 +1.4185	 +0.0000
23698	 +1691765482.06983399391174316	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +158.0321	 -0.6074	 +1.4966	 +0.0000
23699	 +1691765482.08523392677307129	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +158.0162	 -0.6864	 +1.5552	 +0.0000
23700	 +1691765482.10162401199340820	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +158.0047	 -0.6411	 +1.5776	 +0.0000
23701	 +1691765482.11707091331481934	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.9714	 -0.5704	 +1.5962	 +0.0000
23702	 +1691765482.13353300094604492	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.9530	 -0.5772	 +1.5997	 +0.0000
23703	 +1691765482.14995598793029785	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.9152	 -0.5348	 +1.5826	 +0.0000
23704	 +1691765482.16527104377746582	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.8739	 -0.5266	 +1.5583	 +0.0000
23705	 +1691765482.18166208267211914	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.8543	 -0.5767	 +1.5485	 +0.0000
23706	 +1691765482.19797110557556152	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.8131	 -0.5363	 +1.5270	 +0.0000
23707	 +1691765482.21333503723144531	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.7871	 -0.4622	 +1.5215	 +0.0000
23708	 +1691765482.22977805137634277	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.7340	 -0.4502	 +1.5141	 +0.0000
23709	 +1691765482.24515604972839355	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.6959	 -0.4237	 +1.5147	 +0.0000
23710	 +1691765482.26156497001647949	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.6815	 -0.3830	 +1.5212	 +0.0000
23711	 +1691765482.27788591384887695	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.6393	 -0.4090	 +1.5232	 +0.0000
23712	 +1691765482.29323792457580566	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.6186	 -0.4032	 +1.5319	 +0.0000
23713	 +1691765482.30958104133605957	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.5749	 -0.2499	 +1.5340	 +0.0000
23714	 +1691765482.32599806785583496	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.5184	 -0.2425	 +1.5288	 +0.0000
23715	 +1691765482.34133386611938477	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.4903	 -0.2760	 +1.5217	 +0.0000
23716	 +1691765482.35770606994628906	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.4359	 -0.2000	 +1.4985	 +0.0000
23717	 +1691765482.37308311462402344	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.4025	 -0.1498	 +1.4820	 +0.0000
23718	 +1691765482.38959908485412598	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.3407	 -0.1494	 +1.4490	 +0.0000
23719	 +1691765482.40599107742309570	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.2814	 -0.0350	 +1.4170	 +0.0000
23720	 +1691765482.42128992080688477	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.2489	 +0.0260	 +1.4041	 +0.0000
23721	 +1691765482.43761301040649414	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.1835	 +0.0001	 +1.3843	 +0.0000
23722	 +1691765482.45396304130554199	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.1551	 -0.0078	 +1.3819	 +0.0000
23723	 +1691765482.46927094459533691	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.1025	 +0.1557	 +1.3878	 +0.0000
23724	 +1691765482.48571491241455078	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.0355	 +0.2167	 +1.3950	 +0.0000
23725	 +1691765482.50103902816772461	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +157.0052	 +0.1998	 +1.4046	 +0.0000
