95131	 +1691763173.16226792335510254	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -61.7590	 +0.5752	 -0.6499	 +0.0000
95132	 +1691763173.17858600616455078	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -61.8293	 +0.7328	 -0.6664	 +0.0000
95133	 +1691763173.19492912292480469	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -61.8667	 +0.6921	 -0.6754	 +0.0000
95134	 +1691763173.21026802062988281	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -61.9365	 +0.4149	 -0.6664	 +0.0000
95135	 +1691763173.22663903236389160	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -61.9507	 +0.5504	 -0.6480	 +0.0000
95136	 +1691763173.24302792549133301	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -61.9665	 +0.5632	 -0.5695	 +0.0000
95137	 +1691763173.25942993164062500	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.0069	 +0.3139	 -0.4509	 +0.0000
95138	 +1691763173.27582192420959473	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.0279	 +0.4228	 -0.3796	 +0.0000
95139	 +1691763173.29128599166870117	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.0553	 +0.3852	 -0.2235	 +0.0000
95140	 +1691763173.30764508247375488	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.0683	 +0.2129	 -0.0839	 +0.0000
95141	 +1691763173.32303309440612793	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.0751	 +0.3333	 -0.0239	 +0.0000
95142	 +1691763173.33944392204284668	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.0811	 +0.2351	 +0.0684	 +0.0000
95143	 +1691763173.35579991340637207	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.0828	 +0.1455	 +0.0926	 +0.0000
95144	 +1691763173.37121105194091797	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.1296	 +0.3115	 +0.1129	 +0.0000
95145	 +1691763173.38769793510437012	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.1808	 +0.1081	 +0.1163	 +0.0000
95146	 +1691763173.40311098098754883	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.1932	 +0.0725	 +0.1149	 +0.0000
95147	 +1691763173.41943788528442383	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.2332	 +0.2278	 +0.1317	 +0.0000
95148	 +1691763173.43583893775939941	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.2643	 +0.1090	 +0.1480	 +0.0000
95149	 +1691763173.45119309425354004	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.2974	 +0.0619	 +0.2051	 +0.0000
95150	 +1691763173.46757411956787109	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.2872	 +0.0480	 +0.2938	 +0.0000
95151	 +1691763173.48302698135375977	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.2887	 -0.0642	 +0.3421	 +0.0000
95152	 +1691763173.49944305419921875	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.3218	 -0.0924	 +0.4465	 +0.0000
95153	 +1691763173.51581001281738281	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.3394	 -0.1072	 +0.4934	 +0.0000
95154	 +1691763173.53122997283935547	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.3539	 -0.2764	 +0.5992	 +0.0000
95155	 +1691763173.54757213592529297	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.3489	 -0.2470	 +0.6825	 +0.0000
95156	 +1691763173.56402301788330078	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.3557	 -0.3085	 +0.7249	 +0.0000
95157	 +1691763173.58040404319763184	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.3643	 -0.3957	 +0.7971	 +0.0000
95158	 +1691763173.59674096107482910	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.3638	 -0.3847	 +0.8321	 +0.0000
95159	 +1691763173.61210489273071289	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.3646	 -0.4720	 +0.8801	 +0.0000
95160	 +1691763173.62846994400024414	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.3776	 -0.5231	 +0.9180	 +0.0000
95161	 +1691763173.64409685134887695	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.3889	 -0.5521	 +0.9227	 +0.0000
95162	 +1691763173.66048288345336914	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4123	 -0.6889	 +0.9406	 +0.0000
95163	 +1691763173.67684412002563477	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4248	 -0.6582	 +0.9446	 +0.0000
95164	 +1691763173.69216489791870117	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4525	 -0.6530	 +0.9576	 +0.0000
95165	 +1691763173.70850992202758789	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4465	 -0.8029	 +0.9925	 +0.0000
95166	 +1691763173.72484111785888672	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4415	 -0.7732	 +1.0228	 +0.0000
95167	 +1691763173.74026393890380859	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4548	 -0.8517	 +1.0914	 +0.0000
95168	 +1691763173.75662612915039062	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4652	 -0.9689	 +1.1429	 +0.0000
95169	 +1691763173.77204513549804688	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4539	 -0.9333	 +1.2588	 +0.0000
95170	 +1691763173.78842592239379883	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4467	 -1.0258	 +1.3716	 +0.0000
95171	 +1691763173.80482792854309082	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4534	 -1.1155	 +1.4279	 +0.0000
95172	 +1691763173.82016992568969727	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4600	 -1.0313	 +1.5271	 +0.0000
95173	 +1691763173.83657789230346680	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4601	 -1.0686	 +1.5679	 +0.0000
95174	 +1691763173.85290098190307617	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4410	 -1.2206	 +1.6371	 +0.0000
95175	 +1691763173.86829185485839844	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.3904	 -1.0599	 +1.6831	 +0.0000
95176	 +1691763173.88477802276611328	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.3794	 -1.1634	 +1.6944	 +0.0000
95177	 +1691763173.90021896362304688	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4083	 -1.2885	 +1.7183	 +0.0000
95178	 +1691763173.91660213470458984	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4250	 -1.1433	 +1.7263	 +0.0000
95179	 +1691763173.93299794197082520	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4484	 -1.2822	 +1.7419	 +0.0000
95180	 +1691763173.94835186004638672	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4501	 -1.3833	 +1.7659	 +0.0000
95181	 +1691763173.96471595764160156	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4380	 -1.2393	 +1.7834	 +0.0000
95182	 +1691763173.98015689849853516	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4222	 -1.3807	 +1.8147	 +0.0000
95183	 +1691763173.99655485153198242	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4240	 -1.5009	 +1.8359	 +0.0000
95184	 +1691763174.01288700103759766	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4228	 -1.2677	 +1.8766	 +0.0000
95185	 +1691763174.02820491790771484	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4357	 -1.4526	 +1.9230	 +0.0000
95186	 +1691763174.04455494880676270	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4329	 -1.5782	 +1.9459	 +0.0000
95187	 +1691763174.06090998649597168	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.3972	 -1.3975	 +1.9895	 +0.0000
95188	 +1691763174.07632493972778320	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.3775	 -1.3084	 +2.0131	 +0.0000
95189	 +1691763174.09270310401916504	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.3638	 -1.4990	 +2.0507	 +0.0000
95190	 +1691763174.10810208320617676	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.3988	 -1.4096	 +2.0732	 +0.0000
95191	 +1691763174.12447500228881836	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4120	 -1.3191	 +2.0831	 +0.0000
95192	 +1691763174.14096307754516602	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4035	 -1.4044	 +2.0925	 +0.0000
95193	 +1691763174.15634107589721680	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.3924	 -1.4813	 +2.0914	 +0.0000
95194	 +1691763174.17277193069458008	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.3995	 -1.5174	 +2.0932	 +0.0000
95195	 +1691763174.18815088272094727	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4255	 -1.4446	 +2.0650	 +0.0000
95196	 +1691763174.20449995994567871	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4354	 -1.4022	 +2.0422	 +0.0000
95197	 +1691763174.22086095809936523	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4447	 -1.3366	 +1.9956	 +0.0000
95198	 +1691763174.23622107505798340	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4498	 -1.2086	 +1.9568	 +0.0000
95199	 +1691763174.25256109237670898	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.4778	 -0.9386	 +1.8571	 +0.0000
95200	 +1691763174.26804208755493164	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.5107	 -0.9571	 +1.7340	 +0.0000
95201	 +1691763174.28449201583862305	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.5261	 -1.0551	 +1.6612	 +0.0000
95202	 +1691763174.30086207389831543	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.5597	 -1.1709	 +1.5191	 +0.0000
95203	 +1691763174.31625890731811523	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.5804	 -1.1256	 +1.4550	 +0.0000
95204	 +1691763174.33259201049804688	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.6295	 -0.9092	 +1.3178	 +0.0000
95205	 +1691763174.34893894195556641	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.6745	 -0.8588	 +1.2086	 +0.0000
95206	 +1691763174.36423802375793457	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.6927	 -0.8388	 +1.1560	 +0.0000
95207	 +1691763174.38053202629089355	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.7302	 -0.7048	 +1.0540	 +0.0000
95208	 +1691763174.39680409431457520	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.7501	 -0.6976	 +1.0183	 +0.0000
95209	 +1691763174.41214299201965332	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.7823	 -0.7830	 +0.9450	 +0.0000
95210	 +1691763174.42840194702148438	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.8088	 -0.6662	 +0.8827	 +0.0000
95211	 +1691763174.44466400146484375	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.8278	 -0.5765	 +0.8509	 +0.0000
95212	 +1691763174.46094202995300293	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.8852	 -0.5703	 +0.7650	 +0.0000
95213	 +1691763174.47619605064392090	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.9116	 -0.5431	 +0.7123	 +0.0000
95214	 +1691763174.49248409271240234	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -62.9533	 -0.4196	 +0.6072	 +0.0000
95215	 +1691763174.50876998901367188	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.0050	 -0.3664	 +0.4575	 +0.0000
95216	 +1691763174.52408504486083984	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.0359	 -0.3453	 +0.3855	 +0.0000
95217	 +1691763174.54050803184509277	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.0908	 -0.2184	 +0.2355	 +0.0000
95218	 +1691763174.55692791938781738	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.1136	 -0.1131	 +0.1481	 +0.0000
95219	 +1691763174.57235002517700195	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.1751	 +0.0127	 -0.0111	 +0.0000
95220	 +1691763174.58871889114379883	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.2428	 +0.0944	 -0.1839	 +0.0000
95221	 +1691763174.60424304008483887	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.2720	 +0.1310	 -0.2720	 +0.0000
95222	 +1691763174.62068796157836914	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.3171	 +0.1436	 -0.4356	 +0.0000
95223	 +1691763174.63613796234130859	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.3408	 +0.1984	 -0.5084	 +0.0000
95224	 +1691763174.65256500244140625	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.3962	 +0.3594	 -0.6613	 +0.0000
95225	 +1691763174.66897010803222656	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.4609	 +0.4620	 -0.8032	 +0.0000
95226	 +1691763174.68436813354492188	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.4955	 +0.5257	 -0.8713	 +0.0000
95227	 +1691763174.70076990127563477	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.5739	 +0.6067	 -0.9965	 +0.0000
95228	 +1691763174.71628499031066895	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.6083	 +0.6113	 -1.0400	 +0.0000
95229	 +1691763174.73266005516052246	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.6280	 +0.6401	 -1.1364	 +0.0000
95230	 +1691763174.74804687500000000	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.6362	 +0.6731	 -1.2090	 +0.0000
95231	 +1691763174.76448607444763184	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.6554	 +0.6715	 -1.2396	 +0.0000
95232	 +1691763174.78087902069091797	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.7062	 +0.7504	 -1.3044	 +0.0000
95233	 +1691763174.79625606536865234	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.7307	 +0.7670	 -1.3389	 +0.0000
95234	 +1691763174.81266808509826660	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.7635	 +0.7715	 -1.4111	 +0.0000
95235	 +1691763174.82803106307983398	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.7894	 +0.9175	 -1.5037	 +0.0000
95236	 +1691763174.84446096420288086	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.8048	 +0.8952	 -1.5548	 +0.0000
95237	 +1691763174.86083889007568359	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.8412	 +0.8322	 -1.6586	 +0.0000
95238	 +1691763174.87623786926269531	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.8594	 +0.9423	 -1.7110	 +0.0000
95239	 +1691763174.89262604713439941	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.8931	 +0.9844	 -1.7946	 +0.0000
95240	 +1691763174.90899801254272461	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.9217	 +0.9548	 -1.8484	 +0.0000
95241	 +1691763174.92437005043029785	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.9333	 +1.0360	 -1.8686	 +0.0000
95242	 +1691763174.94074892997741699	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.9442	 +1.0004	 -1.8737	 +0.0000
95243	 +1691763174.95613002777099609	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -63.9459	 +0.9570	 -1.8620	 +0.0000
