87448	 +1691763049.96486186981201172	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -73.3334	 -0.1409	 +3.4680	 +0.0000
87449	 +1691763049.98021888732910156	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -73.3038	 -0.2124	 +3.4433	 +0.0000
87450	 +1691763049.99653387069702148	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -73.2902	 -0.1936	 +3.4224	 +0.0000
87451	 +1691763050.01284790039062500	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -73.2908	 -0.3268	 +3.4122	 +0.0000
87452	 +1691763050.02821207046508789	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -73.2511	 -0.2839	 +3.4104	 +0.0000
87453	 +1691763050.04455089569091797	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -73.2305	 -0.2822	 +3.4084	 +0.0000
87454	 +1691763050.06088209152221680	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -73.2122	 -0.4213	 +3.4082	 +0.0000
87455	 +1691763050.07622194290161133	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -73.1864	 -0.4046	 +3.4206	 +0.0000
87456	 +1691763050.09261798858642578	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -73.1709	 -0.4497	 +3.4284	 +0.0000
87457	 +1691763050.10892796516418457	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -73.1340	 -0.5000	 +3.4508	 +0.0000
87458	 +1691763050.12435102462768555	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -73.1182	 -0.4674	 +3.4692	 +0.0000
87459	 +1691763050.14083409309387207	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -73.0902	 -0.4688	 +3.5037	 +0.0000
87460	 +1691763050.15622496604919434	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -73.0567	 -0.5099	 +3.5406	 +0.0000
87461	 +1691763050.17265701293945312	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -73.0376	 -0.5138	 +3.5633	 +0.0000
87462	 +1691763050.18900299072265625	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -73.0078	 -0.5358	 +3.6082	 +0.0000
87463	 +1691763050.20540809631347656	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.9957	 -0.5590	 +3.6406	 +0.0000
87464	 +1691763050.22183799743652344	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.9614	 -0.5561	 +3.7040	 +0.0000
87465	 +1691763050.23727202415466309	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.9225	 -0.5563	 +3.7880	 +0.0000
87466	 +1691763050.25362396240234375	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.9063	 -0.5877	 +3.8304	 +0.0000
87467	 +1691763050.26902699470520020	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.8771	 -0.5803	 +3.9139	 +0.0000
87468	 +1691763050.28552389144897461	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.8450	 -0.6122	 +4.0076	 +0.0000
87469	 +1691763050.30191397666931152	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.8278	 -0.6447	 +4.0494	 +0.0000
87470	 +1691763050.31732511520385742	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.7845	 -0.6129	 +4.1421	 +0.0000
87471	 +1691763050.33365797996520996	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.7685	 -0.6208	 +4.1869	 +0.0000
87472	 +1691763050.34905695915222168	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.7381	 -0.6490	 +4.2736	 +0.0000
87473	 +1691763050.36546802520751953	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.7026	 -0.5930	 +4.3696	 +0.0000
87474	 +1691763050.38185596466064453	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.6899	 -0.6339	 +4.4189	 +0.0000
87475	 +1691763050.39721488952636719	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.6579	 -0.6527	 +4.5217	 +0.0000
87476	 +1691763050.41361498832702637	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.6344	 -0.6277	 +4.5775	 +0.0000
87477	 +1691763050.42999100685119629	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.5521	 -0.6350	 +4.8129	 +0.0000
87478	 +1691763050.44960212707519531	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.5252	 -0.6174	 +4.8745	 +0.0000
87479	 +1691763050.46558904647827148	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.5023	 -0.6457	 +4.9277	 +0.0000
87480	 +1691763050.48200798034667969	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.4824	 -0.6720	 +4.9801	 +0.0000
87481	 +1691763050.49837708473205566	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.4563	 -0.6468	 +5.0806	 +0.0000
87482	 +1691763050.51486110687255859	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.4519	 -0.6583	 +5.1310	 +0.0000
87483	 +1691763050.53028106689453125	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.4164	 -0.6378	 +5.2168	 +0.0000
87484	 +1691763050.54668593406677246	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.3691	 -0.5905	 +5.3017	 +0.0000
87485	 +1691763050.56207704544067383	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.3584	 -0.5982	 +5.3351	 +0.0000
87486	 +1691763050.57846093177795410	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.3432	 -0.5479	 +5.4066	 +0.0000
87487	 +1691763050.59487390518188477	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.3317	 -0.5374	 +5.4401	 +0.0000
87488	 +1691763050.61023807525634766	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.2952	 -0.5470	 +5.4915	 +0.0000
87489	 +1691763050.62663888931274414	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.2611	 -0.4967	 +5.5496	 +0.0000
87490	 +1691763050.64202594757080078	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.2538	 -0.4959	 +5.5680	 +0.0000
87491	 +1691763050.65846705436706543	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.2344	 -0.4717	 +5.6113	 +0.0000
87492	 +1691763050.67489814758300781	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.2195	 -0.4408	 +5.6315	 +0.0000
87493	 +1691763050.69030404090881348	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1970	 -0.4177	 +5.6632	 +0.0000
87494	 +1691763050.70669102668762207	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1814	 -0.3668	 +5.6944	 +0.0000
87495	 +1691763050.72211599349975586	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1716	 -0.3570	 +5.7054	 +0.0000
87496	 +1691763050.73855590820312500	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1461	 -0.3545	 +5.7176	 +0.0000
87497	 +1691763050.75501203536987305	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1323	 -0.3426	 +5.7243	 +0.0000
87498	 +1691763050.77144908905029297	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1136	 -0.2987	 +5.7046	 +0.0000
87499	 +1691763050.78780102729797363	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1034	 -0.2486	 +5.6709	 +0.0000
87500	 +1691763050.80318212509155273	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0960	 -0.2270	 +5.6436	 +0.0000
87501	 +1691763050.81951308250427246	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0780	 -0.1872	 +5.5683	 +0.0000
87502	 +1691763050.83594107627868652	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0680	 -0.1219	 +5.4673	 +0.0000
87503	 +1691763050.85134005546569824	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0674	 -0.1078	 +5.4046	 +0.0000
87504	 +1691763050.86771392822265625	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0681	 -0.0698	 +5.2678	 +0.0000
87505	 +1691763050.88321900367736816	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0655	 -0.0357	 +5.1937	 +0.0000
87506	 +1691763050.89958906173706055	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0618	 +0.0096	 +5.0422	 +0.0000
87507	 +1691763050.91503906250000000	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0556	 +0.0884	 +4.8875	 +0.0000
87508	 +1691763050.93147397041320801	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0536	 +0.1131	 +4.8066	 +0.0000
87509	 +1691763050.94789195060729980	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0523	 +0.1737	 +4.6404	 +0.0000
87510	 +1691763050.96328210830688477	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0524	 +0.2020	 +4.5556	 +0.0000
87511	 +1691763050.97964906692504883	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0598	 +0.2125	 +4.3709	 +0.0000
87512	 +1691763050.99503493309020996	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0633	 +0.2701	 +4.1688	 +0.0000
87513	 +1691763051.01142597198486328	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0633	 +0.2759	 +4.0625	 +0.0000
87514	 +1691763051.02787899971008301	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0677	 +0.3043	 +3.8322	 +0.0000
87515	 +1691763051.04324197769165039	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0686	 +0.3453	 +3.7103	 +0.0000
87516	 +1691763051.05967497825622559	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0802	 +0.3446	 +3.4559	 +0.0000
87517	 +1691763051.07513999938964844	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0856	 +0.3970	 +3.1864	 +0.0000
87518	 +1691763051.09151697158813477	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0897	 +0.4440	 +3.0482	 +0.0000
87519	 +1691763051.10793709754943848	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1031	 +0.4166	 +2.7721	 +0.0000
87520	 +1691763051.12344002723693848	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1037	 +0.4436	 +2.6329	 +0.0000
87521	 +1691763051.13993787765502930	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1013	 +0.4870	 +2.3474	 +0.0000
87522	 +1691763051.15535211563110352	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1107	 +0.4385	 +2.0587	 +0.0000
87523	 +1691763051.17172288894653320	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1152	 +0.4941	 +1.9097	 +0.0000
87524	 +1691763051.18707704544067383	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1262	 +0.5170	 +1.6114	 +0.0000
87525	 +1691763051.20351195335388184	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1290	 +0.4907	 +1.4603	 +0.0000
87526	 +1691763051.21992802619934082	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1248	 +0.5560	 +1.1581	 +0.0000
87527	 +1691763051.23540210723876953	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1254	 +0.5357	 +0.8628	 +0.0000
87528	 +1691763051.25178289413452148	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1305	 +0.5165	 +0.7142	 +0.0000
87529	 +1691763051.26714611053466797	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1500	 +0.5670	 +0.4328	 +0.0000
87530	 +1691763051.28347206115722656	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1693	 +0.5557	 +0.2967	 +0.0000
87531	 +1691763051.29979300498962402	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1900	 +0.5157	 +0.0266	 +0.0000
87532	 +1691763051.31510305404663086	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1646	 +0.5584	 -0.2167	 +0.0000
87533	 +1691763051.33149600028991699	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1525	 +0.5207	 -0.3382	 +0.0000
87534	 +1691763051.34789800643920898	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1581	 +0.4989	 -0.5786	 +0.0000
87535	 +1691763051.36331701278686523	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1667	 +0.5156	 -0.6872	 +0.0000
87536	 +1691763051.37977194786071777	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1700	 +0.4481	 -0.9033	 +0.0000
87537	 +1691763051.39520597457885742	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1589	 +0.4583	 -1.0973	 +0.0000
87538	 +1691763051.41157197952270508	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1562	 +0.4630	 -1.1781	 +0.0000
87539	 +1691763051.42793798446655273	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1506	 +0.3928	 -1.3424	 +0.0000
87540	 +1691763051.44339203834533691	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1471	 +0.3801	 -1.4063	 +0.0000
87541	 +1691763051.45970797538757324	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1402	 +0.3506	 -1.5316	 +0.0000
87542	 +1691763051.47510099411010742	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1324	 +0.2850	 -1.6398	 +0.0000
87543	 +1691763051.49151206016540527	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1323	 +0.2820	 -1.6902	 +0.0000
87544	 +1691763051.50793695449829102	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1279	 +0.2687	 -1.7750	 +0.0000
87545	 +1691763051.52332806587219238	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1225	 +0.2387	 -1.8188	 +0.0000
87546	 +1691763051.53974008560180664	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1148	 +0.2031	 -1.8781	 +0.0000
87547	 +1691763051.55506396293640137	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1109	 +0.1846	 -1.9315	 +0.0000
87548	 +1691763051.57151412963867188	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1103	 +0.1580	 -1.9378	 +0.0000
87549	 +1691763051.58800506591796875	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1061	 +0.1278	 -1.9377	 +0.0000
87550	 +1691763051.60447788238525391	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.1033	 +0.1151	 -1.9302	 +0.0000
87551	 +1691763051.62089991569519043	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0951	 +0.0539	 -1.8840	 +0.0000
87552	 +1691763051.63624501228332520	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0849	 +0.0221	 -1.8166	 +0.0000
87553	 +1691763051.65263199806213379	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0814	 +0.0182	 -1.7807	 +0.0000
87554	 +1691763051.66902494430541992	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0733	 -0.0625	 -1.6848	 +0.0000
87555	 +1691763051.68552494049072266	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0684	 -0.0841	 -1.6471	 +0.0000
87556	 +1691763051.70196104049682617	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0653	 -0.1074	 -1.5470	 +0.0000
87557	 +1691763051.71733903884887695	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0618	 -0.1654	 -1.4435	 +0.0000
87558	 +1691763051.73370194435119629	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0599	 -0.1726	 -1.3818	 +0.0000
87559	 +1691763051.74904489517211914	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0553	 -0.1696	 -1.2498	 +0.0000
87560	 +1691763051.76549696922302246	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -72.0482	 -0.2168	 -1.0985	 +0.0000
