136073	 +1691763829.87655591964721680	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +89.8812	 +0.5953	 +5.5783	 +0.0000
136074	 +1691763829.89293909072875977	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +89.9184	 +0.5910	 +5.3072	 +0.0000
136075	 +1691763829.90841102600097656	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +89.9416	 +0.5594	 +5.0044	 +0.0000
136076	 +1691763829.92477703094482422	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +89.9535	 +0.5672	 +4.8418	 +0.0000
136077	 +1691763829.94015192985534668	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +89.9809	 +0.5404	 +4.5023	 +0.0000
136078	 +1691763829.95648598670959473	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.0275	 +0.5001	 +4.1546	 +0.0000
136079	 +1691763829.97289085388183594	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.0543	 +0.4970	 +3.9787	 +0.0000
136080	 +1691763829.98829007148742676	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.0997	 +0.4472	 +3.6203	 +0.0000
136081	 +1691763830.00486898422241211	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.1169	 +0.4264	 +3.4354	 +0.0000
136082	 +1691763830.02020692825317383	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.1448	 +0.4219	 +3.0669	 +0.0000
136083	 +1691763830.03656196594238281	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.1781	 +0.3659	 +2.6954	 +0.0000
136084	 +1691763830.05287504196166992	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.2005	 +0.3362	 +2.5064	 +0.0000
136085	 +1691763830.06822299957275391	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.2539	 +0.3188	 +2.1292	 +0.0000
136086	 +1691763830.08459711074829102	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.2812	 +0.2964	 +1.9365	 +0.0000
136087	 +1691763830.10004711151123047	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.3187	 +0.2531	 +1.5463	 +0.0000
136088	 +1691763830.11643791198730469	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.3358	 +0.2513	 +1.3463	 +0.0000
136089	 +1691763830.13288211822509766	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.3666	 +0.2072	 +0.9513	 +0.0000
136090	 +1691763830.14827299118041992	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.4021	 +0.1918	 +0.5501	 +0.0000
136091	 +1691763830.16464591026306152	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.4180	 +0.1925	 +0.3637	 +0.0000
136092	 +1691763830.18009305000305176	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.4457	 +0.1166	 -0.0416	 +0.0000
136093	 +1691763830.19650197029113770	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.4512	 +0.0786	 -0.4140	 +0.0000
136094	 +1691763830.21281194686889648	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.4583	 +0.0458	 -0.6048	 +0.0000
136095	 +1691763830.22815489768981934	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.4962	 -0.0239	 -0.9638	 +0.0000
136096	 +1691763830.24458503723144531	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.5247	 -0.0510	 -1.1460	 +0.0000
136097	 +1691763830.26095104217529297	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.5585	 -0.0750	 -1.4896	 +0.0000
136098	 +1691763830.27636909484863281	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.5673	 -0.1056	 -1.6741	 +0.0000
136099	 +1691763830.29263901710510254	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.5838	 -0.1587	 -2.0153	 +0.0000
136100	 +1691763830.30807399749755859	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.6026	 -0.1909	 -2.3727	 +0.0000
136101	 +1691763830.32447004318237305	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.6064	 -0.2234	 -2.5242	 +0.0000
136102	 +1691763830.34088706970214844	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.6151	 -0.2474	 -2.8405	 +0.0000
136103	 +1691763830.35623788833618164	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.6213	 -0.2697	 -2.9801	 +0.0000
136104	 +1691763830.37262105941772461	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.6392	 -0.3142	 -3.2504	 +0.0000
136105	 +1691763830.38906002044677734	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.6525	 -0.3854	 -3.4892	 +0.0000
136106	 +1691763830.40547108650207520	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.6533	 -0.4116	 -3.6146	 +0.0000
136107	 +1691763830.42185688018798828	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.6487	 -0.4803	 -3.8256	 +0.0000
136108	 +1691763830.43723487854003906	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.6524	 -0.4998	 -4.0464	 +0.0000
136109	 +1691763830.45363998413085938	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.6543	 -0.5316	 -4.1470	 +0.0000
136110	 +1691763830.47002601623535156	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.6480	 -0.5801	 -4.3670	 +0.0000
136111	 +1691763830.48644399642944336	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.6419	 -0.5870	 -4.4687	 +0.0000
136112	 +1691763830.50281906127929688	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.6293	 -0.6096	 -4.6829	 +0.0000
136113	 +1691763830.51820707321166992	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.6130	 -0.6189	 -4.8808	 +0.0000
136114	 +1691763830.53459191322326660	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.6038	 -0.6099	 -4.9699	 +0.0000
136115	 +1691763830.55096912384033203	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.5872	 -0.6324	 -5.1434	 +0.0000
136116	 +1691763830.56634807586669922	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.5747	 -0.6574	 -5.2114	 +0.0000
136117	 +1691763830.58272194862365723	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.5473	 -0.6814	 -5.3419	 +0.0000
136118	 +1691763830.59812402725219727	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.5172	 -0.7215	 -5.4250	 +0.0000
136119	 +1691763830.61448597908020020	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.5026	 -0.7263	 -5.4502	 +0.0000
136120	 +1691763830.63094592094421387	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.4735	 -0.7081	 -5.4653	 +0.0000
136121	 +1691763830.64636492729187012	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.4616	 -0.7081	 -5.4597	 +0.0000
136122	 +1691763830.66276192665100098	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.4372	 -0.7222	 -5.4138	 +0.0000
136123	 +1691763830.67810487747192383	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.4113	 -0.7642	 -5.3383	 +0.0000
136124	 +1691763830.69450998306274414	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.4010	 -0.7865	 -5.2892	 +0.0000
136125	 +1691763830.71093392372131348	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.3872	 -0.8112	 -5.1818	 +0.0000
136126	 +1691763830.72627305984497070	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.3816	 -0.8147	 -5.1236	 +0.0000
136127	 +1691763830.74270486831665039	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.3605	 -0.8246	 -5.0129	 +0.0000
136128	 +1691763830.75804305076599121	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.3270	 -0.8180	 -4.9090	 +0.0000
136129	 +1691763830.77443599700927734	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.3097	 -0.8230	 -4.8614	 +0.0000
136130	 +1691763830.79081010818481445	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.2811	 -0.8304	 -4.7531	 +0.0000
136131	 +1691763830.80627012252807617	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.2702	 -0.8363	 -4.6938	 +0.0000
136132	 +1691763830.82265996932983398	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.2498	 -0.8466	 -4.5522	 +0.0000
136133	 +1691763830.83805298805236816	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.2303	 -0.8616	 -4.3816	 +0.0000
136134	 +1691763830.85444402694702148	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.2146	 -0.8493	 -4.2781	 +0.0000
136135	 +1691763830.87092304229736328	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.1886	 -0.8271	 -4.0603	 +0.0000
136136	 +1691763830.88627696037292480	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.1780	 -0.8315	 -3.9376	 +0.0000
136137	 +1691763830.90265107154846191	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.1675	 -0.8323	 -3.6924	 +0.0000
136138	 +1691763830.91805195808410645	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.1574	 -0.8405	 -3.4381	 +0.0000
136139	 +1691763830.93438005447387695	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.1493	 -0.8455	 -3.3102	 +0.0000
136140	 +1691763830.95087099075317383	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.1295	 -0.8153	 -3.0452	 +0.0000
136141	 +1691763830.96628594398498535	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.1214	 -0.7909	 -2.9057	 +0.0000
136142	 +1691763830.98267102241516113	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.1148	 -0.7969	 -2.6016	 +0.0000
136143	 +1691763830.99803900718688965	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.1139	 -0.7722	 -2.2636	 +0.0000
136144	 +1691763831.01439094543457031	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.1140	 -0.7532	 -2.0802	 +0.0000
136145	 +1691763831.03081011772155762	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.1187	 -0.7518	 -1.6940	 +0.0000
136146	 +1691763831.04612207412719727	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.1237	 -0.7515	 -1.4882	 +0.0000
136147	 +1691763831.06253790855407715	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.1354	 -0.7204	 -1.0844	 +0.0000
136148	 +1691763831.07892799377441406	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.1423	 -0.7454	 -0.6787	 +0.0000
136149	 +1691763831.09430098533630371	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.1457	 -0.7452	 -0.4897	 +0.0000
136150	 +1691763831.11071205139160156	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.1587	 -0.7188	 -0.1168	 +0.0000
136151	 +1691763831.12613892555236816	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.1735	 -0.7108	 +0.0579	 +0.0000
136152	 +1691763831.14259004592895508	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.2111	 -0.6989	 +0.3926	 +0.0000
136153	 +1691763831.15808796882629395	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.2297	 -0.6755	 +0.7052	 +0.0000
136154	 +1691763831.17443203926086426	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.2202	 -0.6537	 +0.8689	 +0.0000
136155	 +1691763831.19076704978942871	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.1934	 -0.5798	 +1.1902	 +0.0000
136156	 +1691763831.20612096786499023	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.1833	 -0.5302	 +1.3691	 +0.0000
136157	 +1691763831.22247600555419922	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.2037	 -0.4108	 +1.7372	 +0.0000
136158	 +1691763831.23896694183349609	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.2767	 -0.3366	 +2.1494	 +0.0000
136159	 +1691763831.25430011749267578	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.3010	 -0.3632	 +2.3684	 +0.0000
136160	 +1691763831.27067899703979492	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.3455	 -0.3631	 +2.7995	 +0.0000
136161	 +1691763831.28612208366394043	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.3655	 -0.3505	 +3.0154	 +0.0000
136162	 +1691763831.30249190330505371	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.3808	 -0.4556	 +3.4288	 +0.0000
136163	 +1691763831.31891012191772461	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.4197	 -0.4796	 +3.7938	 +0.0000
136164	 +1691763831.33426594734191895	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.4426	 -0.5030	 +3.9467	 +0.0000
136165	 +1691763831.35065007209777832	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.4755	 -0.5231	 +4.1958	 +0.0000
136166	 +1691763831.36608600616455078	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.4822	 -0.4532	 +4.2968	 +0.0000
136167	 +1691763831.38244891166687012	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.4805	 -0.2614	 +4.4600	 +0.0000
136168	 +1691763831.39884400367736816	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.5051	 -0.1609	 +4.6130	 +0.0000
136169	 +1691763831.41414809226989746	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.5286	 -0.1009	 +4.7028	 +0.0000
136170	 +1691763831.43052792549133301	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.5801	 +0.0864	 +4.9033	 +0.0000
136171	 +1691763831.44612312316894531	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.5925	 +0.1576	 +5.0260	 +0.0000
136172	 +1691763831.46247792243957520	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.5872	 +0.0547	 +5.3025	 +0.0000
136173	 +1691763831.47895503044128418	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.6316	 +0.1083	 +5.6257	 +0.0000
136174	 +1691763831.49434494972229004	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.6605	 +0.1122	 +5.7925	 +0.0000
136175	 +1691763831.51075887680053711	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.6928	 +0.0212	 +6.0924	 +0.0000
136176	 +1691763831.52611804008483887	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.7009	 +0.0556	 +6.2228	 +0.0000
136177	 +1691763831.54253792762756348	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.7129	 +0.0975	 +6.4306	 +0.0000
136178	 +1691763831.55891299247741699	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.7277	 +0.0686	 +6.5669	 +0.0000
136179	 +1691763831.57430791854858398	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.7451	 +0.1437	 +6.6070	 +0.0000
136180	 +1691763831.59069013595581055	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.7529	 +0.2054	 +6.6555	 +0.0000
136181	 +1691763831.60608911514282227	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.7475	 +0.2106	 +6.6608	 +0.0000
136182	 +1691763831.62250399589538574	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.7596	 +0.3559	 +6.6738	 +0.0000
136183	 +1691763831.63897705078125000	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.7600	 +0.3831	 +6.6802	 +0.0000
136184	 +1691763831.65433406829833984	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.7572	 +0.3889	 +6.6917	 +0.0000
136185	 +1691763831.67070913314819336	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +90.7580	 +0.4650	 +6.7218	 +0.0000
