124206	 +1691763639.50493192672729492	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.0082	 +0.5168	 +0.2042	 +0.0000
124207	 +1691763639.52026510238647461	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.0076	 +0.5207	 +0.1903	 +0.0000
124208	 +1691763639.53666305541992188	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.0060	 +0.5308	 +0.1888	 +0.0000
124209	 +1691763639.55297994613647461	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.0002	 +0.5551	 +0.1839	 +0.0000
124210	 +1691763639.56833600997924805	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.0035	 +0.5577	 +0.1902	 +0.0000
124211	 +1691763639.58466911315917969	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.0054	 +0.5706	 +0.1918	 +0.0000
124212	 +1691763639.60014200210571289	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.0086	 +0.5952	 +0.2071	 +0.0000
124213	 +1691763639.61653089523315430	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.0086	 +0.5902	 +0.2171	 +0.0000
124214	 +1691763639.63288903236389160	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.0160	 +0.5967	 +0.2495	 +0.0000
124215	 +1691763639.64827108383178711	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.0225	 +0.5989	 +0.2693	 +0.0000
124216	 +1691763639.66458892822265625	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.0354	 +0.5762	 +0.3198	 +0.0000
124217	 +1691763639.68097496032714844	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.0502	 +0.5831	 +0.3798	 +0.0000
124218	 +1691763639.69639492034912109	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.0593	 +0.5778	 +0.4072	 +0.0000
124219	 +1691763639.71271395683288574	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.0791	 +0.5524	 +0.4679	 +0.0000
124220	 +1691763639.72813105583190918	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.0894	 +0.5469	 +0.4960	 +0.0000
124221	 +1691763639.74457597732543945	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.1075	 +0.5494	 +0.5487	 +0.0000
124222	 +1691763639.76095008850097656	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.1279	 +0.5276	 +0.6054	 +0.0000
124223	 +1691763639.77636098861694336	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.1396	 +0.5287	 +0.6372	 +0.0000
124224	 +1691763639.79276609420776367	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.1677	 +0.5248	 +0.6977	 +0.0000
124225	 +1691763639.80814313888549805	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.1812	 +0.5003	 +0.7400	 +0.0000
124226	 +1691763639.82454705238342285	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.2128	 +0.4517	 +0.8095	 +0.0000
124227	 +1691763639.84095406532287598	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.2469	 +0.4420	 +0.9050	 +0.0000
124228	 +1691763639.85634398460388184	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.2641	 +0.4239	 +0.9451	 +0.0000
124229	 +1691763639.87273788452148438	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.3062	 +0.4149	 +1.0286	 +0.0000
124230	 +1691763639.88816094398498535	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.3330	 +0.3984	 +1.0663	 +0.0000
124231	 +1691763639.90455508232116699	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.3945	 +0.3056	 +1.1170	 +0.0000
124232	 +1691763639.92093205451965332	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.4460	 +0.3014	 +1.1562	 +0.0000
124233	 +1691763639.93629002571105957	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.4530	 +0.3011	 +1.1630	 +0.0000
124234	 +1691763639.95272803306579590	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.4576	 +0.2572	 +1.1707	 +0.0000
124235	 +1691763639.96815395355224609	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.4682	 +0.2493	 +1.1758	 +0.0000
124236	 +1691763639.98455500602722168	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.4838	 +0.2657	 +1.1938	 +0.0000
124237	 +1691763640.00098991394042969	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.5316	 +0.2070	 +1.2407	 +0.0000
124238	 +1691763640.01646900177001953	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.5696	 +0.1844	 +1.2709	 +0.0000
124239	 +1691763640.03286600112915039	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.6201	 +0.1407	 +1.3604	 +0.0000
124240	 +1691763640.04822587966918945	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.6285	 +0.1151	 +1.4107	 +0.0000
124241	 +1691763640.06462693214416504	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.6520	 +0.0815	 +1.5388	 +0.0000
124242	 +1691763640.08099389076232910	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.7207	 +0.0186	 +1.6562	 +0.0000
124243	 +1691763640.09637808799743652	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.7625	 -0.0228	 +1.7117	 +0.0000
124244	 +1691763640.11274003982543945	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.8538	 -0.0857	 +1.7981	 +0.0000
124245	 +1691763640.12808990478515625	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.8852	 -0.1066	 +1.8284	 +0.0000
124246	 +1691763640.14450407028198242	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.8832	 -0.1462	 +1.8680	 +0.0000
124247	 +1691763640.16084909439086914	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.9085	 -0.1617	 +1.8835	 +0.0000
124248	 +1691763640.17619299888610840	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +97.9499	 -0.1582	 +1.8906	 +0.0000
124249	 +1691763640.19257497787475586	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.0192	 -0.1847	 +1.8844	 +0.0000
124250	 +1691763640.20886301994323730	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.0299	 -0.1992	 +1.8837	 +0.0000
124251	 +1691763640.22422099113464355	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.0390	 -0.2184	 +1.8713	 +0.0000
124252	 +1691763640.24056410789489746	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.0852	 -0.2535	 +1.8602	 +0.0000
124253	 +1691763640.25699806213378906	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.1126	 -0.2770	 +1.8517	 +0.0000
124254	 +1691763640.27241301536560059	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.1492	 -0.3215	 +1.8359	 +0.0000
124255	 +1691763640.28878593444824219	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.1775	 -0.3690	 +1.8119	 +0.0000
124256	 +1691763640.30426406860351562	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.2014	 -0.4010	 +1.7915	 +0.0000
124257	 +1691763640.32053804397583008	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.2456	 -0.4548	 +1.7653	 +0.0000
124258	 +1691763640.33685302734375000	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.2572	 -0.4569	 +1.7460	 +0.0000
124259	 +1691763640.35219502449035645	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.2781	 -0.4563	 +1.7277	 +0.0000
124260	 +1691763640.36861610412597656	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.3153	 -0.4868	 +1.7061	 +0.0000
124261	 +1691763640.38501501083374023	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.3382	 -0.4993	 +1.6986	 +0.0000
124262	 +1691763640.40141701698303223	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.3731	 -0.5495	 +1.6773	 +0.0000
124263	 +1691763640.41774296760559082	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.3841	 -0.5624	 +1.6604	 +0.0000
124264	 +1691763640.43310689926147461	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.4061	 -0.5676	 +1.6180	 +0.0000
124265	 +1691763640.44941091537475586	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.4350	 -0.6218	 +1.5557	 +0.0000
124266	 +1691763640.46578407287597656	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.4476	 -0.6377	 +1.5218	 +0.0000
124267	 +1691763640.48116588592529297	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.4684	 -0.6262	 +1.4408	 +0.0000
124268	 +1691763640.49755811691284180	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.4774	 -0.6350	 +1.3998	 +0.0000
124269	 +1691763640.51394796371459961	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.4974	 -0.6526	 +1.3095	 +0.0000
124270	 +1691763640.52929997444152832	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.5125	 -0.6312	 +1.2109	 +0.0000
124271	 +1691763640.54567503929138184	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.5155	 -0.6388	 +1.1635	 +0.0000
124272	 +1691763640.56199002265930176	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.5282	 -0.6531	 +1.0546	 +0.0000
124273	 +1691763640.57737588882446289	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.5374	 -0.6415	 +0.9998	 +0.0000
124274	 +1691763640.59377694129943848	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.5487	 -0.6502	 +0.8727	 +0.0000
124275	 +1691763640.60920596122741699	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.5490	 -0.6374	 +0.7469	 +0.0000
124276	 +1691763640.62559700012207031	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.5475	 -0.6205	 +0.6848	 +0.0000
124277	 +1691763640.64193797111511230	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.5493	 -0.6295	 +0.5616	 +0.0000
124278	 +1691763640.65716195106506348	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.5489	 -0.6326	 +0.5034	 +0.0000
124279	 +1691763640.67351388931274414	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.5489	 -0.6251	 +0.3976	 +0.0000
124280	 +1691763640.68986988067626953	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.5474	 -0.6552	 +0.3038	 +0.0000
124281	 +1691763640.70524191856384277	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.5450	 -0.6618	 +0.2523	 +0.0000
124282	 +1691763640.72161698341369629	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.5277	 -0.6600	 +0.1063	 +0.0000
124283	 +1691763640.74126005172729492	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.5184	 -0.6554	 +0.0011	 +0.0000
124284	 +1691763640.75766801834106445	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.5147	 -0.6406	 -0.0561	 +0.0000
124285	 +1691763640.77302694320678711	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.5091	 -0.6317	 -0.1201	 +0.0000
124286	 +1691763640.78943991661071777	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.4950	 -0.6298	 -0.2428	 +0.0000
124287	 +1691763640.80584907531738281	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.4860	 -0.6207	 -0.3109	 +0.0000
124288	 +1691763640.82121205329895020	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.4640	 -0.6122	 -0.4436	 +0.0000
124289	 +1691763640.83756399154663086	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.4521	 -0.6122	 -0.5134	 +0.0000
124290	 +1691763640.85398006439208984	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.4256	 -0.5761	 -0.6370	 +0.0000
124291	 +1691763640.86938905715942383	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.3972	 -0.5201	 -0.7531	 +0.0000
124292	 +1691763640.88580703735351562	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.3798	 -0.5108	 -0.8116	 +0.0000
124293	 +1691763640.90118789672851562	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.3389	 -0.5045	 -0.9177	 +0.0000
124294	 +1691763640.91753602027893066	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.3176	 -0.4904	 -0.9648	 +0.0000
124295	 +1691763640.93392610549926758	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.2945	 -0.4788	 -1.0571	 +0.0000
124296	 +1691763640.94927597045898438	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.2896	 -0.4816	 -1.1380	 +0.0000
124297	 +1691763640.96569991111755371	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.2796	 -0.4747	 -1.1772	 +0.0000
124298	 +1691763640.98102807998657227	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.2458	 -0.4618	 -1.2477	 +0.0000
124299	 +1691763640.99741792678833008	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.2306	 -0.4458	 -1.2858	 +0.0000
124300	 +1691763641.01386404037475586	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.2099	 -0.3995	 -1.3533	 +0.0000
124301	 +1691763641.02926802635192871	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.1875	 -0.4008	 -1.4094	 +0.0000
124302	 +1691763641.04574799537658691	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.1776	 -0.4032	 -1.4320	 +0.0000
124303	 +1691763641.06106996536254883	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.1591	 -0.3832	 -1.4617	 +0.0000
124304	 +1691763641.07742094993591309	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.1485	 -0.3623	 -1.4619	 +0.0000
124305	 +1691763641.09386301040649414	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.1350	 -0.3669	 -1.4472	 +0.0000
124306	 +1691763641.10925507545471191	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.1191	 -0.3539	 -1.4035	 +0.0000
124307	 +1691763641.12566995620727539	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.1149	 -0.3291	 -1.3750	 +0.0000
124308	 +1691763641.14110708236694336	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.1139	 -0.3464	 -1.3203	 +0.0000
124309	 +1691763641.15751600265502930	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.1142	 -0.3509	 -1.2938	 +0.0000
124310	 +1691763641.17397403717041016	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.1077	 -0.3121	 -1.2554	 +0.0000
124311	 +1691763641.18934607505798340	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.0958	 -0.3286	 -1.2374	 +0.0000
124312	 +1691763641.20576500892639160	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.0878	 -0.3167	 -1.2355	 +0.0000
124313	 +1691763641.22116494178771973	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.0679	 -0.2884	 -1.2348	 +0.0000
124314	 +1691763641.23756790161132812	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.0629	 -0.2960	 -1.2354	 +0.0000
124315	 +1691763641.25393795967102051	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.0623	 -0.2761	 -1.2171	 +0.0000
124316	 +1691763641.26926898956298828	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.0608	 -0.2581	 -1.1737	 +0.0000
124317	 +1691763641.28559899330139160	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.0559	 -0.2659	 -1.1340	 +0.0000
124318	 +1691763641.30190706253051758	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +98.0506	 -0.2625	 -1.0462	 +0.0000
