74384	 +1691760087.25246000289916992	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.3483	 +1.1145	 -0.0186	 +0.0000
74385	 +1691760087.26888799667358398	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.4125	 +1.1555	 +0.0554	 +0.0000
74386	 +1691760087.28429007530212402	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.4529	 +1.0543	 +0.1396	 +0.0000
74387	 +1691760087.30065298080444336	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.4717	 +1.0807	 +0.1766	 +0.0000
74388	 +1691760087.31603503227233887	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.5121	 +1.1334	 +0.2559	 +0.0000
74389	 +1691760087.33241009712219238	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.5352	 +1.0496	 +0.2997	 +0.0000
74390	 +1691760087.34889411926269531	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.5940	 +0.9998	 +0.3892	 +0.0000
74391	 +1691760087.36428308486938477	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.6638	 +0.9643	 +0.4485	 +0.0000
74392	 +1691760087.38070201873779297	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.6894	 +0.8437	 +0.4749	 +0.0000
74393	 +1691760087.39609003067016602	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.7158	 +0.7278	 +0.5089	 +0.0000
74394	 +1691760087.41252303123474121	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.7278	 +0.7079	 +0.5253	 +0.0000
74395	 +1691760087.42888307571411133	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.7644	 +0.4801	 +0.5806	 +0.0000
74396	 +1691760087.44424891471862793	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.8253	 +0.4094	 +0.6287	 +0.0000
74397	 +1691760087.46063709259033203	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.8632	 +0.4025	 +0.6487	 +0.0000
74398	 +1691760087.47603201866149902	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.9226	 +0.2658	 +0.6964	 +0.0000
74399	 +1691760087.49237704277038574	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.9408	 +0.2693	 +0.7138	 +0.0000
74400	 +1691760087.50875306129455566	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.9420	 +0.3278	 +0.7575	 +0.0000
74401	 +1691760087.52412986755371094	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.9673	 +0.2099	 +0.7921	 +0.0000
74402	 +1691760087.54053688049316406	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.9883	 +0.2357	 +0.8029	 +0.0000
74403	 +1691760087.55691504478454590	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.0277	 +0.1749	 +0.8347	 +0.0000
74404	 +1691760087.57229304313659668	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.0440	 +0.0689	 +0.8409	 +0.0000
74405	 +1691760087.58868908882141113	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.0724	 +0.0089	 +0.8443	 +0.0000
74406	 +1691760087.60407590866088867	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.0970	 -0.1666	 +0.8397	 +0.0000
74407	 +1691760087.62051200866699219	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.1082	 -0.2816	 +0.8252	 +0.0000
74408	 +1691760087.63688802719116211	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.1249	 -0.3734	 +0.7974	 +0.0000
74409	 +1691760087.65227198600769043	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.1344	 -0.4530	 +0.7867	 +0.0000
74410	 +1691760087.66865491867065430	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.1622	 -0.6216	 +0.7731	 +0.0000
74411	 +1691760087.68406105041503906	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.2043	 -0.7150	 +0.7599	 +0.0000
74412	 +1691760087.70054101943969727	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.2220	 -0.7519	 +0.7418	 +0.0000
74413	 +1691760087.71717309951782227	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.2182	 -0.7924	 +0.6914	 +0.0000
74414	 +1691760087.73356604576110840	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.2068	 -0.8085	 +0.6786	 +0.0000
74415	 +1691760087.74998593330383301	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.2099	 -0.8065	 +0.6540	 +0.0000
74416	 +1691760087.76539802551269531	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.2346	 -0.8591	 +0.6306	 +0.0000
74417	 +1691760087.78183197975158691	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.2556	 -0.8673	 +0.6129	 +0.0000
74418	 +1691760087.79718899726867676	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.2827	 -0.8846	 +0.5675	 +0.0000
74419	 +1691760087.81360387802124023	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.2530	 -0.9696	 +0.5162	 +0.0000
74420	 +1691760087.82995605468750000	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.2398	 -0.9860	 +0.4885	 +0.0000
74421	 +1691760087.84531998634338379	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.2437	 -1.0807	 +0.4315	 +0.0000
74422	 +1691760087.86175298690795898	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.2531	 -1.1492	 +0.3977	 +0.0000
74423	 +1691760087.87710499763488770	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.2659	 -1.2404	 +0.3227	 +0.0000
74424	 +1691760087.89343905448913574	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.2542	 -1.3728	 +0.2430	 +0.0000
74425	 +1691760087.90984106063842773	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.2438	 -1.4365	 +0.2009	 +0.0000
74426	 +1691760087.92516613006591797	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.2416	 -1.5134	 +0.1163	 +0.0000
74427	 +1691760087.94160890579223633	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.2427	 -1.5661	 +0.0726	 +0.0000
74428	 +1691760087.95797204971313477	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.2272	 -1.6124	 -0.0274	 +0.0000
74429	 +1691760087.97340607643127441	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.1992	 -1.6492	 -0.1099	 +0.0000
74430	 +1691760087.98979711532592773	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.1929	 -1.6782	 -0.1441	 +0.0000
74431	 +1691760088.00526094436645508	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.1928	 -1.6907	 -0.2235	 +0.0000
74432	 +1691760088.02167010307312012	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.1922	 -1.7012	 -0.2656	 +0.0000
74433	 +1691760088.03709888458251953	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.1603	 -1.6833	 -0.3555	 +0.0000
74434	 +1691760088.05352306365966797	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.1151	 -1.6747	 -0.4430	 +0.0000
74435	 +1691760088.06996607780456543	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.1032	 -1.6761	 -0.4750	 +0.0000
74436	 +1691760088.08526992797851562	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.0990	 -1.6616	 -0.5608	 +0.0000
74437	 +1691760088.10169911384582520	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.0984	 -1.6690	 -0.6042	 +0.0000
74438	 +1691760088.11711502075195312	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.0730	 -1.6756	 -0.6966	 +0.0000
74439	 +1691760088.13352894783020020	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.0322	 -1.6848	 -0.8073	 +0.0000
74440	 +1691760088.14993596076965332	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.0192	 -1.7248	 -0.8478	 +0.0000
74441	 +1691760088.16530990600585938	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.0083	 -1.8872	 -0.9365	 +0.0000
74442	 +1691760088.18171191215515137	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.0001	 -1.8707	 -0.9735	 +0.0000
74443	 +1691760088.19800305366516113	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.9649	 -1.6270	 -1.0420	 +0.0000
74444	 +1691760088.21433401107788086	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.9315	 -1.6110	 -1.0959	 +0.0000
74445	 +1691760088.23070907592773438	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.9206	 -1.5224	 -1.1226	 +0.0000
74446	 +1691760088.24614500999450684	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.8888	 -1.1739	 -1.1620	 +0.0000
74447	 +1691760088.26267910003662109	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.8651	 -1.0860	 -1.1872	 +0.0000
74448	 +1691760088.27810096740722656	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.8273	 -0.9747	 -1.2313	 +0.0000
74449	 +1691760088.29442906379699707	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.8057	 -0.8584	 -1.2989	 +0.0000
74450	 +1691760088.31080889701843262	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.7953	 -0.8574	 -1.3248	 +0.0000
74451	 +1691760088.32607412338256836	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.7767	 -0.9890	 -1.3822	 +0.0000
74452	 +1691760088.34250211715698242	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.7689	 -1.0349	 -1.4189	 +0.0000
74453	 +1691760088.35896396636962891	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.7522	 -1.1950	 -1.4786	 +0.0000
74454	 +1691760088.37441396713256836	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.7286	 -1.2195	 -1.5324	 +0.0000
74455	 +1691760088.39085102081298828	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.7161	 -1.1430	 -1.5558	 +0.0000
74456	 +1691760088.40623998641967773	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.7065	 -1.0757	 -1.5811	 +0.0000
74457	 +1691760088.42268490791320801	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.7010	 -1.0340	 -1.6023	 +0.0000
74458	 +1691760088.43902206420898438	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.6724	 -0.8087	 -1.6256	 +0.0000
74459	 +1691760088.45539808273315430	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.6444	 -0.6856	 -1.6457	 +0.0000
74460	 +1691760088.47176003456115723	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.6360	 -0.6342	 -1.6514	 +0.0000
74461	 +1691760088.48723292350769043	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.6230	 -0.4460	 -1.6559	 +0.0000
74462	 +1691760088.50357699394226074	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.6098	 -0.3595	 -1.6513	 +0.0000
74463	 +1691760088.51999092102050781	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.6037	 -0.3047	 -1.6568	 +0.0000
74464	 +1691760088.53537607192993164	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.5991	 -0.1232	 -1.6535	 +0.0000
74465	 +1691760088.55173110961914062	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.5953	 -0.0668	 -1.6554	 +0.0000
74466	 +1691760088.56702709197998047	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.5897	 -0.0619	 -1.6364	 +0.0000
74467	 +1691760088.58337998390197754	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.5926	 +0.0356	 -1.6300	 +0.0000
74468	 +1691760088.59974908828735352	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.5949	 +0.0469	 -1.6293	 +0.0000
74469	 +1691760088.61519598960876465	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.6042	 +0.0099	 -1.6144	 +0.0000
74470	 +1691760088.63155508041381836	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.6066	 +0.0603	 -1.6140	 +0.0000
74471	 +1691760088.64701795578002930	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.6107	 +0.0916	 -1.5967	 +0.0000
74472	 +1691760088.66339492797851562	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.6203	 +0.1599	 -1.5713	 +0.0000
74473	 +1691760088.67982196807861328	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.6227	 +0.2016	 -1.5565	 +0.0000
74474	 +1691760088.69517207145690918	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.6350	 +0.2808	 -1.5156	 +0.0000
74475	 +1691760088.71151995658874512	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.6438	 +0.3361	 -1.4919	 +0.0000
74476	 +1691760088.72792696952819824	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.6614	 +0.4326	 -1.4430	 +0.0000
74477	 +1691760088.74336385726928711	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.6744	 +0.5629	 -1.3997	 +0.0000
74478	 +1691760088.75969505310058594	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.6779	 +0.6545	 -1.3791	 +0.0000
74479	 +1691760088.77516889572143555	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.6986	 +0.7630	 -1.3235	 +0.0000
74480	 +1691760088.79153490066528320	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.7148	 +0.7338	 -1.2943	 +0.0000
74481	 +1691760088.80788612365722656	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.7511	 +0.7215	 -1.2475	 +0.0000
74482	 +1691760088.82327890396118164	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.7771	 +0.7562	 -1.1898	 +0.0000
74483	 +1691760088.83964991569519043	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.7881	 +0.7478	 -1.1571	 +0.0000
74484	 +1691760088.85600090026855469	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.8151	 +0.7919	 -1.0850	 +0.0000
74485	 +1691760088.87236404418945312	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.8300	 +0.8541	 -1.0415	 +0.0000
74486	 +1691760088.88877201080322266	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.8617	 +0.9416	 -0.9547	 +0.0000
74487	 +1691760088.90423393249511719	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.8987	 +1.0319	 -0.8553	 +0.0000
74488	 +1691760088.92064189910888672	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.9207	 +1.0951	 -0.8084	 +0.0000
74489	 +1691760088.93698501586914062	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.9576	 +1.1410	 -0.7274	 +0.0000
74490	 +1691760088.95243000984191895	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +44.9760	 +1.1235	 -0.6803	 +0.0000
74491	 +1691760088.96881198883056641	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.0162	 +1.1209	 -0.5902	 +0.0000
74492	 +1691760088.98427796363830566	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.0533	 +1.0928	 -0.5175	 +0.0000
74493	 +1691760089.00066399574279785	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.0733	 +1.0616	 -0.4716	 +0.0000
74494	 +1691760089.01608705520629883	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.1191	 +1.0773	 -0.3882	 +0.0000
74495	 +1691760089.03240990638732910	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.1413	 +1.0833	 -0.3444	 +0.0000
74496	 +1691760089.04878497123718262	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +45.1853	 +1.0833	 -0.2428	 +0.0000
